timestamp,open,high,low,close,tick_volume,macd,macd_signal,macd_hist,ema_21,ema_200,ema_distance,sma_20,sma_50,atr_14,atr_pct,tr,plus_di,minus_di,adx_14,adx_strength,cci,cci_divergence,stoch_k,stoch_d,stoch_cross,bullish_engulfing,bearish_engulfing,body_position,upper_shadow_ratio,lower_shadow_ratio,retorno_condicional,vol_ratio,tick_vol_zscore,breakout_adaptive,squeeze,rsi,rsi_slope,bb_high,bb_low,regime_kmeans,regime_hmm,micro_tick_zscore,micro_vol_burst,micro_spike,rolling_kurtosis,rolling_skewness,gap,range_outlier,rolling_sharpe,rolling_autocorr,sinal
2025-07-28 12:45:00,1.34154,1.34195,1.34147,1.3419400000000001,207,-8.563013625395577e-05,-6.411968338947e-05,-2.151045286448577e-05,1.341872968444784,1.3433125785055389,-0.0014396100607547702,1.3419325,1.3419854,0.000492857142857152,0.0003672721153627433,0.00048000000000003595,15.942026675063326,33.33332850241187,17.992756144297005,0,-24.15981063587858,1,53.08638698371834,28.309981537671337,1,0,0,0.8333315972261475,0.020833289930318306,0.1458330295145411,0.0,1.312604071085976,27.077189548224457,0,0,44.21577917200464,9.751153194138261,1.3426638685794055,1.3412011314205945,2,1,-0.05521789424846568,0.37751552091520574,0,-0.775530843082064,-0.009632916411236545,0.0,0,-0.05998345670492207,0.8206155913337032,0
2025-07-28 12:50:00,1.3419400000000001,1.34195,1.34152,1.34161,274,-9.610113992852831e-05,-7.051597469728167e-05,-2.5585165231246647e-05,1.341849062222531,1.343295637425882,-0.0014465752033510082,1.341942,1.3419574,0.00047071428571429256,0.00035085776444975425,0.00042999999999993044,16.69195497845358,28.37632346337715,19.75037505227331,0,-47.701289696860144,0,32.716029187632245,37.166908612364814,0,0,0,-0.7674400757212585,0.023255759869965614,0.20930183883278883,0.0,1.2148603463006278,26.895027605431444,0,0,45.14419107121399,0.9284118992093511,1.342649898297033,1.341234101702967,2,1,0.5370673684205816,0.36488971661219,0,-0.7219216402126328,0.017813659912295474,0.0,0,-0.07867924082821448,0.8069092586117849,0
2025-07-28 12:55:00,1.34162,1.3418,1.3412899999999999,1.34141,296,-0.00011916416400481467,-8.024561255878827e-05,-3.89185514460264e-05,1.341809147475028,1.3432768748644306,-0.0014677273894025955,1.3419124999999998,1.341927,0.0004807142857143105,0.00035836491852300604,0.0005100000000002325,16.34472268279901,28.52897050089328,20.896175535797767,0,-82.23587969928934,0,20.37035779607239,35.39092465580759,0,0,0,-0.41176389850205736,0.35294048443039705,0.2352936562870765,-0.0001490746193006931,1.3675151660229607,27.110260612693487,0,0,46.99435575929627,1.8501646880822804,1.3426583763824436,1.3411666236175561,2,1,0.7283028002175752,0.38197829209506345,0,-0.6839165165990815,0.06080325298110637,1.0000000000065512e-05,0,-0.08525915356108878,0.7962359479225936,0
2025-07-28 13:00:00,1.34141,1.34181,1.3412600000000001,1.34138,333,-0.00013826865108446107,-9.185022026392283e-05,-4.6418430820538236e-05,1.3417701340682073,1.3432580004876702,-0.0014878664194628577,1.3418825,1.3418968,0.00047214285714287333,0.0003519829256369488,0.0005499999999998284,16.641449827308936,24.20574520336334,21.375282314104723,0,-77.86231367140354,1,18.51850708733978,23.8682980236814,0,0,0,-0.05454535537205178,0.7272714049612287,0.21818142148820713,-2.2364526878426716e-05,1.4069279427832388,27.586266691675743,0,0,44.817751414980165,-2.176604344316104,1.3426643433003527,1.3411006566996475,0,1,1.0512545155448676,0.39739322148221506,0,-0.6371544856195562,0.10418678649201468,0.0,0,-0.08470024757549137,0.7898684374051332,0
2025-07-28 13:05:00,1.34138,1.3415,1.34113,1.3412899999999999,272,-0.00015884033012314447,-0.00010524824223576718,-5.359208788737729e-05,1.341726485516552,1.3432384183932657,-0.0015119328767136953,1.3418525000000001,1.3418688,0.00045928571428572554,0.00034242088880354337,0.00036999999999998145,12.597198662950992,26.90512800853323,23.802941015515085,0,-100.08849896611196,0,12.962954961128252,17.283939948180066,0,0,0,-0.24324258583125458,0.32432344777420596,0.4324312636991413,0.0,0.8964676764782705,27.605675237180584,0,0,38.69031498082839,-6.127436434151775,1.3426779599987049,1.3410270400012954,2,1,0.5103132024470178,0.4159328137192542,0,-0.5774334840393781,0.17441446751063086,0.0,0,-0.07869115143526094,0.7870419130731177,0
2025-07-28 13:10:00,1.3412899999999999,1.34169,1.3409499999999999,1.3416299999999999,229,-0.0001460250891407444,-0.00011340361161676263,-3.262147752398178e-05,1.3417177141059564,1.3432224142301488,-0.0015047001241923486,1.3417975,1.3418510000000001,0.0004957142857142978,0.00036948658374127833,0.000740000000000185,14.409219825758894,24.92795029856577,25.545959901346453,1,-72.63463944216129,1,38.8571206530716,23.44619423384647,1,0,0,0.45945883856903164,0.0810809715124115,0.45945883856903164,0.000253487314451073,2.0584044448363694,27.05624885580233,0,0,45.68227310533809,6.991958124509701,1.3425165014998772,1.3410784985001227,0,1,0.12851893459598737,0.36211178003782374,0,-0.456126572618131,0.24539448804918615,0.0,0,-0.04953323377574295,0.778147453881633,0
2025-07-28 13:15:00,1.34162,1.3421699999999999,1.34138,1.34192,223,-0.00011118665145781748,-0.0001129602195849736,1.7735681271561306e-06,1.3417361037326876,1.3432094548845752,-0.0014733511518876252,1.3417739999999998,1.3418359999999998,0.0005335714285714348,0.00039761791177850904,0.0007899999999998464,19.544843434422265,23.159300781887296,23.785501469271235,0,11.117228209666118,1,55.42853975512355,35.74953845644106,1,0,0,0.3797463547514817,0.3164552956260942,0.3037970838012416,0.0002161549756640735,2.371471150152591,27.15292103755108,0,0,49.35046989439677,3.668196789058676,1.3424402510977438,1.3411077489022558,0,1,0.07354114115631696,0.3357457460364102,0,-0.2835989988104313,0.2739300539738483,-9.999999999843467e-06,0,-0.041494892716025716,0.7627413315671222,0
2025-07-28 13:20:00,1.3419400000000001,1.3419400000000001,1.34081,1.34103,239,-0.00015362164584886706,-0.0001210925048377523,-3.252914101111476e-05,1.3416719124842613,1.3431877687663207,-0.0015158562820594135,1.3417265,1.3417972,0.0005942857142857218,0.0004431561664113149,0.0011300000000000754,17.54807481393063,27.644227446606553,23.016219872074725,0,-97.59910431352559,0,11.640205481367104,35.30862196318734,0,0,1,-0.8053090218505362,0.0,0.1946900931944948,-0.0006632288064862824,3.0698094032344754,26.835935613480697,0,0,38.660790226553154,-10.689679667843613,1.342462700057893,1.340990299942107,0,0,0.21553103035904675,0.36692199773126455,0,-0.3214801927671881,0.22636928839462564,2.0000000000131024e-05,1,-0.10252884890476328,0.744129725777698,0
2025-07-28 13:25:00,1.34103,1.3415599999999999,1.3409,1.3415599999999999,197,-0.0001428385600203974,-0.00012544171587428133,-1.739684414611608e-05,1.3416617386220557,1.3431715720621782,-0.0015098334401224545,1.341723,1.3417838,0.0005992857142857069,0.00044670809642431117,0.0006599999999998829,17.401666579060155,25.029794394541987,22.531408286924673,0,-74.13554976057338,1,39.68251868648891,35.583754640993114,1,0,0,0.8030290863195866,0.0,0.19696939853119394,0.0003952186006277447,1.7866937873412194,25.976499981919012,0,0,42.85702213313493,4.1962319065817795,1.3424617927556275,1.3409842072443725,0,0,-0.1557600811669816,0.3668588670166828,0,-0.24052250394460403,0.29675888853747484,0.0,0,-0.03584030112087185,0.7502900539189197,0
2025-07-28 13:30:00,1.3415599999999999,1.3419400000000001,1.3415599999999999,1.34177,235,-0.0001160103467927609,-0.00012355544205797724,7.545095265216339e-06,1.3416715805655053,1.3431576260715097,-0.0014860455060043964,1.341724,1.3417866,0.0005921428571428665,0.0004413147236125057,0.000380000000000269,17.008441856642854,25.331721914146424,22.116571226131292,0,8.364538444481882,1,56.47055501731797,35.93109306172459,1,0,0,0.5526301246572899,0.4473672437706879,0.0,0.0,1.028412956515808,25.770363990015973,1,0,42.741814841651546,-0.1152072914833866,1.3424630007470826,1.3409849992529173,2,1,0.17806289429476377,0.36581502140076017,0,-0.2367477509693064,0.2811126945976919,0.0,0,0.00782734750220203,0.7506051504162631,0
2025-07-28 13:35:00,1.34177,1.34198,1.3415599999999999,1.34191,149,-8.25009450127201e-05,-0.00011534454264892582,3.2843597636205725e-05,1.3416932550595504,1.3431452118817435,-0.0014519568221931234,1.3417169999999998,1.3417983999999998,0.0005621428571428762,0.0004189124879641434,0.00042000000000008697,18.42439410109227,19.695041970133015,22.35466646422027,0,22.37826943479674,1,80.8822934689045,59.01178905757039,1,0,0,0.33333253968442933,0.16666626984221466,0.49999880952664394,0.0,1.1529283076406849,24.168220600162464,1,0,51.015640131158904,8.273825289507357,1.342445577560787,1.3409884224392126,2,1,-0.5835427356847049,0.360140881748509,0,-0.18189571869420385,0.23232417687817902,0.0,0,0.03277053651046813,0.7456024914501,0
2025-07-28 13:40:00,1.34191,1.34199,1.3418,1.34195,246,-5.2116075299091236e-05,-0.00010269884917895892,5.0582773879867684e-05,1.341716595508682,1.3431333192262038,-0.0014167237175217728,1.3417175,1.3418166,0.000548571428571438,0.0004087867865141407,0.00018999999999991246,19.01041419135221,17.8385393439411,21.93614246362258,0,43.25908794099539,1,83.82346777686794,73.7254387543634,1,0,0,0.21052520776237196,0.21052520776237196,0.5789443213450621,0.0,0.5210923371971491,23.793919391602692,1,0,54.24510390767432,3.2294637765154164,1.3424467353594356,1.3409882646405642,2,1,0.274198578877525,0.3604481873661992,0,-0.05975434677449839,0.21029816329988973,0.0,0,0.05081982205127451,0.7328742620327638,0
2025-07-28 13:45:00,1.34195,1.34195,1.34134,1.34139,225,-7.238871497849964e-05,-9.663682233886707e-05,2.4248107360367438e-05,1.3416869050078928,1.3431159727662416,-0.0014290677583488343,1.3416884999999998,1.3418238,0.0005521428571428741,0.0004116199291266925,0.0006099999999999994,18.88744904431412,18.369984686938015,20.77484461116882,0,-25.362335730884126,0,42.647027465428906,69.11759623706705,0,0,0,-0.9180312819157582,0.0,0.08196707874266691,-0.00041730317821075946,1.6642148381820825,23.96906079604748,0,0,52.27256095094197,-1.9725429567323474,1.3424215764295448,1.3409554235704548,0,1,0.08554637930862498,0.3608175450863767,0,0.020871049125219893,0.25069880899557845,0.0,0,0.019691110124643914,0.7092730669756804,0
2025-07-28 13:50:00,1.34139,1.34166,1.34138,1.34141,196,-8.585145301798214e-05,-9.447974847469009e-05,8.628295456707954e-06,1.341661731825357,1.3430989979128463,-0.0014372660874892862,1.3416549999999998,1.3418284,0.0005385714285714517,0.00040149650604211624,0.000280000000000058,19.36339265737437,18.832888748955575,17.684473242562987,0,-36.63457337160945,0,44.11761461940246,56.862703287233025,0,0,0,0.07142831632710182,0.8928539540931343,0.035714158163947414,0.0,0.7790262748885399,23.310981039453495,0,0,48.40278190689334,-3.8697790440486344,1.3423738441006403,1.3409361558993593,2,1,-0.1746606426047126,0.3532011759425545,0,0.08807254447697999,0.2658683473523304,0.0,0,0.012647374564715815,0.7073414229531254,0
2025-07-28 13:55:00,1.34141,1.34199,1.34139,1.34184,239,-6.111882381221179e-05,-8.780756354219444e-05,2.6688739729982658e-05,1.341677938023052,1.34308647057043,-0.0014085325473780497,1.3416335,1.3418378000000002,0.000547142857142873,0.0004077556614314056,0.0005999999999999339,18.6684048735764,18.53785658774924,15.188527495892709,0,23.54798212197324,1,75.73523842997258,54.166626838267916,1,0,0,0.716665472224176,0.2499995833342128,0.03333327777772234,0.00032055821859078293,1.8042111628703197,22.833598976466945,1,0,48.78032123792497,0.3775393310316346,1.3422986086171467,1.3409683913828532,0,1,0.20363728575253334,0.32792631178124215,0,0.1726484909058604,0.2308076339999335,0.0,0,0.025424010703751127,0.7026129889170298,0
2025-07-28 14:00:00,1.34184,1.34193,1.34155,1.34172,285,-5.061754652824213e-05,-8.036956013940399e-05,2.9752013611161862e-05,1.3416817618391381,1.3430728738483362,-0.0013911120091980589,1.341595,1.3418385999999998,0.0005435714285714528,0.0004051303015281299,0.00038000000000004697,18.79106191970249,18.659655892294044,13.361738300721775,0,40.461665130287464,1,66.91171550609863,62.25485618515782,1,0,0,-0.31578864266115914,0.23684148199645366,0.44736724377036496,0.0,1.427962869514344,22.399067746364253,0,1,51.41369671163209,2.633375473707119,1.3421272247239755,1.3410627752760247,0,1,0.6120497046800789,0.26348129221813654,0,0.17751305064842882,0.22637156651703885,0.0,0,0.0022994154029383975,0.7095266624325809,0
2025-07-28 14:05:00,1.34173,1.3422100000000001,1.34171,1.34195,235,-2.346563359578724e-05,-6.898877483068064e-05,4.55231412348934e-05,1.341706147126489,1.3430617009742236,-0.0013555538477345586,1.3416015,1.3418351999999998,0.0005428571428571624,0.00040452859082129274,0.000500000000000167,22.499997039474582,15.657892676592827,12.703075200870945,0,110.62599614139445,1,81.42851326533793,74.69182240046963,1,0,0,0.43999912000138697,0.5199989600022044,0.03999992000040869,0.0,1.8289112626743482,22.10062190476069,1,1,56.887551932212425,5.473855220580333,1.34214827138393,1.34105472861607,0,1,0.17007256272071378,0.27272553441784403,0,0.22271718267299173,0.24659578736706877,1.0000000000065512e-05,0,-0.009161510379603879,0.706600836330876,0
2025-07-28 14:10:00,1.34195,1.34223,1.34178,1.3418700000000001,197,-8.307119091943704e-06,-5.685244368293325e-05,4.854532459098955e-05,1.3417210428422628,1.343049843253087,-0.0013288004108242824,1.3416155,1.3418325999999998,0.0005357142857143218,0.00039922964617667296,0.00045000000000006146,23.066663591110085,15.4666646044473,12.789122691757065,0,100.14124926887824,0,74.64783475505146,74.32935450882927,1,0,0,-0.17777738271658736,0.6222208395092894,0.19999955555683926,0.0,1.6079496090914278,21.828415492625638,1,1,56.17108655032609,-0.7164653818863371,1.3421752170328052,1.341055782967195,0,1,-0.16588394407177925,0.28267431147315286,0,0.2447564776852174,0.2636393120435128,0.0,0,-0.006979257233643061,0.7120014690023676,0
2025-07-28 14:15:00,1.3418700000000001,1.3418700000000001,1.34086,1.34117,305,-5.217657788136876e-05,-5.591727052262035e-05,3.740692641251593e-06,1.3416709480384206,1.3430311383450964,-0.0013601903066757792,1.3416145,1.341806,0.0005814285714286216,0.0004335233944951782,0.0010100000000001774,21.25306864212744,23.955771012803933,10.628964722428094,0,-90.09761439997074,0,25.35209482246293,60.47614761428403,0,0,0,-0.6930686207241598,0.0,0.30693038917781074,-0.000521660071392982,3.588037500321176,22.53158112222743,0,1,48.68980749840608,-7.481279051920005,1.3421774798528427,1.3410515201471571,0,0,0.7921359165884478,0.2849631602477858,0,0.32565622148837414,0.32398549909750785,0.0,1,-0.07152400835370801,0.6818381759337161,0
2025-07-28 14:20:00,1.34117,1.34155,1.34108,1.34111,229,-9.073895638733731e-05,-6.288160769556375e-05,-2.7857348691773563e-05,1.3416199527622004,1.3430120225406674,-0.0013920697784670644,1.341593,1.3417768,0.000562142857142892,0.0004191623779732681,0.00046999999999997044,19.567977183227544,24.777633446298132,9.5581021698106,0,-98.55804304523852,0,21.126745685388382,40.37555842096752,0,0,0,-0.1276593028524466,0.8085089180662826,0.0638296514262233,0.0,1.5507726586151447,22.443527245518123,0,0,43.95334526817954,-4.736462230226543,1.342199147453808,1.340986852546192,0,0,0.11605716314241384,0.30736192861819867,0,0.44051513330064895,0.36608542988121356,0.0,0,-0.07857779697301538,0.6733841296215343,0
2025-07-28 14:25:00,1.3411,1.34154,1.34088,1.3415,188,-8.880647280795628e-05,-6.806658071804225e-05,-2.073989208991403e-05,1.3416090479656366,1.3429969775402628,-0.00138792957462619,1.3415709999999998,1.341747,0.0005528571428571803,0.00041211863022367625,0.0006599999999998829,13.695088669885044,27.777774188917423,11.378990487592482,0,-73.96053366726406,1,48.59151507638859,31.690118528079896,1,1,0,0.6060596877883926,0.06060596877890655,0.3333328282834814,0.0002908038863329576,2.257645021783156,22.377052668416475,0,1,45.22712882277042,1.273783554590878,1.3421556780481312,1.3409863219518685,0,0,-0.2460443575772387,0.29783672530777283,0,0.3335137502024237,0.21514025580124715,-1.0000000000065512e-05,0,-0.08032457202567078,0.6195659977168282,0
2025-07-28 14:30:00,1.3415,1.3415,1.34022,1.341,248,-0.00012616641903107073,-7.968654838064795e-05,-4.647987065042278e-05,1.3415536799687606,1.3429771071169765,-0.0014234271482158611,1.3415405,1.3417086,0.0005635714285714569,0.0004202620642439931,0.0012799999999999478,13.434725800415078,28.39036395559556,12.337358360827942,0,-147.32880796149604,0,38.805950842809374,36.17473720152871,1,0,0,-0.3906246948244301,0.0,0.6093745239261803,-0.000372717107715248,4.016438044780435,22.504292701393364,0,0,49.625761905070924,4.398633082300506,1.3421778786769725,1.3409031213230276,0,0,0.28933458794345857,0.3253039836357008,0,-0.15257121778206098,-0.04832697929662018,0.0,1,-0.10193631869617097,0.5948551758910474,0
2025-07-28 14:35:00,1.34098,1.34169,1.34097,1.34164,248,-0.00010294510716590821,-8.433826013770001e-05,-1.8606847028208198e-05,1.3415615272443278,1.3429638025685489,-0.0014022753242211028,1.341552,1.3416948,0.0005678571428571834,0.0004232559721191433,0.0007200000000000539,15.72326846248329,28.176097084768692,13.079446509937334,0,-24.125456616872583,1,70.64673102152334,52.68139898024037,1,1,0,0.9166653935200555,0.06944434799410247,0.013888869598882173,0.00047725577926915896,2.264990396293426,23.389480331314786,1,0,50.97070058499911,1.344938679928184,1.3421877622850746,1.3409162377149255,0,0,0.2897427395631633,0.32716462676811503,0,0.010612592684983836,-0.020709161581476777,-1.999999999990898e-05,0,-0.036213272082083886,0.5734579458920669,0
2025-07-28 14:40:00,1.34165,1.34178,1.34139,1.3416000000000001,203,-8.676949123542776e-05,-8.482450635724556e-05,-1.944984878182203e-06,1.3415650247675708,1.3429502323937375,-0.0013852076261666735,1.341563,1.3416862,0.000568571428571442,0.0004238010048804718,0.00038999999999989043,12.060299992422452,28.140699982326495,14.532437962892011,0,10.926598283056677,1,68.6566822603627,59.36978804156507,1,0,0,-0.12820479947461036,0.33333247863467014,0.53846015779473,0.0,1.2364707700549584,23.006588914969615,1,0,47.84793167821919,-3.1227689067799176,1.342193825690302,1.340932174309698,2,1,-0.1112337969278303,0.32721493506170446,0,0.0846659266795575,0.032757994142991055,1.0000000000065512e-05,0,-0.022652802890947066,0.5654404670952293,0
2025-07-28 14:45:00,1.3416000000000001,1.34182,1.34124,1.34157,207,-7.550062415351277e-05,-8.2959729916499e-05,7.45910576298623e-06,1.3415654770614278,1.3429364987380785,-0.0013710216766507077,1.3415769999999998,1.3416732000000002,0.0005800000000000091,0.00043232928551449406,0.0005800000000000249,11.330047865757868,29.433493912134974,17.466548162791987,0,-2.675747751456976,0,67.16414568947563,68.82251965712048,0,0,0,-0.05172404875197671,0.37930969084514937,0.5689645362679155,0.0,1.8782174173728137,22.84633064235818,1,0,45.57275051601296,-2.2751811622062306,1.3421946048804763,1.3409593951195233,0,1,-0.07569281345323566,0.32230784516688943,0,0.2550398891178441,0.08510681313155505,0.0,0,-0.0344103654523251,0.5744893945871925,0
